"org_list","pval","betaestimate","stderror","padj"
"s__Bacteroides_faecis",0.887722586956057,-0.086688881752887,0.613133295755026,0.979559413923088
"s__Bacteroides_finegoldii",0.848432132760326,-0.0445465380891701,0.232747037359115,0.979559413923088
"s__Bacteroides_fragilis",0.28805405905201,0.0645645403026782,0.0605926578970306,0.979559413923088
"s__Bacteroides_intestinalis",0.367978351095144,-0.606898511385717,0.672436884256467,0.979559413923088
"s__Bacteroides_massiliensis",0.953785614988291,-0.00703640025856712,0.121245367636407,0.979559413923088
"s__Bacteroides_nordii",0.804873390617193,-1.25152072613359,5.05850143247569,0.979559413923088
"s__Bacteroides_ovatus",0.796188457369676,0.0111206626943366,0.0429923539672807,0.979559413923088
"s__Bacteroides_plebeius",0.810855660944439,-0.0242795856715827,0.101302522222596,0.979559413923088
"s__Bacteroides_salyersiae",0.956236570734443,-0.0201434470152692,0.366555354910036,0.979559413923088
"s__Bacteroides_sp_2_1_22",0.239203309185895,5.75564822761263,4.87398011356763,0.979559413923088
"s__Bacteroides_sp_3_2_5",0.631206766288092,-0.102229405348424,0.212601263018132,0.979559413923088
"s__Bacteroides_sp_4_3_47FAA",0.688011029998025,-0.109277399453805,0.271696388898961,0.979559413923088
"s__Bacteroides_stercoris",0.9490071524258,-0.00277089849882086,0.0432663032056596,0.979559413923088
"s__Bacteroides_thetaiotaomicron",0.435843874218752,-0.0616920500980871,0.0789937626493538,0.979559413923088
"s__Bacteroides_uniformis",0.716443090507844,0.0222453378277524,0.0611491425233564,0.979559413923088
"s__Bacteroides_vulgatus",0.497130714876917,0.063670834357624,0.0935796812757443,0.979559413923088
"s__Bacteroides_xylanisolvens",0.331517838031201,-0.212425156791481,0.218165385533689,0.979559413923088
"s__Barnesiella_intestinihominis",0.26931741312327,-0.239784840365782,0.216401997570589,0.979559413923088
"s__Bifidobacterium_adolescentis",0.673424702253164,0.0406205394063098,0.0962246831365709,0.979559413923088
"s__Bifidobacterium_animalis",0.886280183026028,6.30714473749196,44.0395390698775,0.979559413923088
"s__Bifidobacterium_bifidum",0.381711255109377,-0.408799862670368,0.466188995106495,0.979559413923088
"s__Bifidobacterium_breve",0.605244634694038,-0.135732754335262,0.262141556381135,0.979559413923088
"s__Bifidobacterium_catenulatum",0.555473621849504,0.738982204461323,1.25106351075291,0.979559413923088
"s__Bifidobacterium_dentium",0.309638040313243,1.25741142856751,1.23413855011553,0.979559413923088
"s__Bifidobacterium_longum",0.892979862776618,-0.0247844321738568,0.183963174541885,0.979559413923088
"s__Bifidobacterium_pseudocatenulatum",0.293208662837314,1.59420157855565,1.51225180374292,0.979559413923088
"s__Bilophila_wadsworthia",0.334562493829371,-12.43637596846,12.8533409674929,0.979559413923088
"s__Blautia_producta",0.765115216393648,-0.289652699159715,0.968016629641811,0.979559413923088
"s__Burkholderiales_bacterium_1_1_47",0.391381183702948,-6.25673965164609,7.28217920443645,0.979559413923088
"s__Butyrivibrio_crossotus",0.588038174982854,-26.7095637747353,49.2200970303083,0.979559413923088
"s__Catenibacterium_mitsuokai",0.445302869487504,-1.75781309270921,2.29794411583545,0.979559413923088
"s__Citrobacter_freundii",0.604220262086397,-1.28742006301245,2.47935627023024,0.979559413923088
"s__Clostridiales_bacterium_1_7_47FAA",0.830720997941025,-0.0758652006299925,0.354365075088478,0.979559413923088
"s__Clostridium_asparagiforme",0.488627475963898,0.623199857191102,0.898087142327513,0.979559413923088
"s__Clostridium_bartlettii",0.71595027460828,-2.82754914543496,7.75841451961106,0.979559413923088
"s__Clostridium_bolteae",0.243446861009735,0.99908217410694,0.853732890932465,0.979559413923088
"s__Clostridium_clostridioforme",0.380915297358099,1.36449762488406,1.55344732232628,0.979559413923088
"s__Clostridium_hathewayi",0.973673582313443,-0.0349178140419393,1.05660503283759,0.980424010829157
"s__Clostridium_leptum",0.336735959207253,-4.14259086531187,4.30083226748387,0.979559413923088
"s__Clostridium_nexile",0.875842774296079,-0.0434598191967045,0.277762718738667,0.979559413923088
"s__Clostridium_perfringens",0.484084183642336,13.604351342009,19.4015479651727,0.979559413923088
"s__Clostridium_sp_ATCC_BAA_442",0.803044644995555,-0.385009669772062,1.54141372175481,0.979559413923088
"s__Clostridium_sp_L2_50",0.910215569887798,-0.268134838608557,2.37444299183844,0.979559413923088
"s__Clostridium_symbiosum",0.512121499734343,3.39959264230077,5.17566357356319,0.979559413923088
"s__Collinsella_aerofaciens",0.0569188579277002,-1.10443577558601,0.576355252812614,0.979559413923088
"s__Collinsella_intestinalis",0.509511725540638,-9.1326872871135,13.8182443733431,0.979559413923088
"s__Collinsella_tanakaei",0.383375365933564,-5.74588982605513,6.57552643376519,0.979559413923088
"s__Coprobacter_fastidiosus",0.527856363528925,-0.724930454632943,1.14611710542174,0.979559413923088
"s__Coprococcus_catus",0.569727771374269,-2.98890959417312,5.24831683177263,0.979559413923088
"s__Coprococcus_comes",0.349209359594266,-3.31044964734626,3.52712137905159,0.979559413923088
"s__Coprococcus_eutactus",0.811191424235446,3.2458033678294,13.5671249609006,0.979559413923088
"s__Coprococcus_sp_ART55_1",0.678498938663574,-0.338649398175082,0.81565364693933,0.979559413923088
"s__Coriobacteriaceae_bacterium_phI",0.381915136098077,1.33205112775152,1.51970246877417,0.979559413923088
"s__Desulfovibrio_desulfuricans",0.571591764725014,-1.56912112302118,2.76864232227069,0.979559413923088
"s__Desulfovibrio_piger",0.439370871734917,-2.79712457455636,3.60930608134071,0.979559413923088
"s__Dialister_invisus",0.955562320764303,0.115918569350766,2.07736082299237,0.979559413923088
"s__Dialister_succinatiphilus",0.753414133948812,-0.966540916249195,3.07208413317236,0.979559413923088
"s__Dorea_formicigenerans",0.615788334770054,-2.97993819034869,5.92784295664066,0.979559413923088
"s__Dorea_longicatena",0.159502160945575,-2.5101912329614,1.77700979754975,0.979559413923088
"s__Enterobacter_aerogenes",0.940043213107464,-0.320481813548016,4.25489802356672,0.979559413923088
"s__Enterobacter_cloacae",0.647998333611278,-0.278981503138773,0.610046432411535,0.979559413923088
"s__Enterobacter_hormaechei",0.786299251248215,-1.74801535463587,6.43779476319642,0.979559413923088
"s__Escherichia_coli",0.41728391924348,0.0345249418801898,0.0424653570023245,0.979559413923088
"s__Eubacterium_biforme",0.809045027345871,-0.277280121658505,1.14572060148147,0.979559413923088
"s__Eubacterium_cylindroides",0.697615556436446,-1.00379094707907,2.57935854040726,0.979559413923088
"s__Eubacterium_eligens",0.664217500108451,-0.245894049818254,0.565514075973139,0.979559413923088
"s__Eubacterium_hallii",0.271513057122339,2.27818022069448,2.06549787397326,0.979559413923088
"s__Eubacterium_limosum",0.635358871300908,-9.7772103330469,20.5833608827299,0.979559413923088
"s__Eubacterium_rectale",0.660699904895872,0.0903856400808891,0.205573733296285,0.979559413923088
"s__Eubacterium_siraeum",0.203934425816556,-0.423107245520259,0.331835491736456,0.979559413923088
"s__Eubacterium_ventriosum",0.681143782270669,1.90963164260135,4.63986337480978,0.979559413923088
"s__Faecalibacterium_prausnitzii",0.464770058503073,-0.123530860473908,0.168625364339113,0.979559413923088
"s__Flavonifractor_plautii",0.614828532215147,0.941402045898506,1.86760142575146,0.979559413923088
"s__Fusobacterium_mortiferum",0.755759976838159,-1.41123195427509,4.53003622966315,0.979559413923088
"s__Fusobacterium_ulcerans",0.633439907450129,-1.53262155782272,3.20830258250714,0.979559413923088
"s__Fusobacterium_varium",0.334424320283016,-4.67479375895414,4.83014499032163,0.979559413923088
"s__Haemophilus_parainfluenzae",0.85116080630003,-0.0980939314252635,0.522033014627217,0.979559413923088
"s__Klebsiella_oxytoca",0.329278530761963,-2.23041143651932,2.2800719145105,0.979559413923088
"s__Klebsiella_phage_KP36",0.0458630156802806,0.0780785489301036,0.0388339447571897,0.979559413923088
"s__Klebsiella_pneumoniae",3.4272674394373e-05,0.652079743854059,0.153432711330703,0.00575780929825466
"s__Lachnospiraceae_bacterium_1_1_57FAA",0.847624972263759,-0.725981800581622,3.77277229976816,0.979559413923088
"s__Lachnospiraceae_bacterium_1_4_56FAA",0.950766518776647,1.08867024773088,17.607370588405,0.979559413923088
"s__Lachnospiraceae_bacterium_2_1_46FAA",0.353874197593428,12.309024207061,13.242611157705,0.979559413923088
"s__Lachnospiraceae_bacterium_2_1_58FAA",0.969540047906667,0.925337694935927,24.1992275534562,0.980424010829157
"s__Lachnospiraceae_bacterium_3_1_46FAA",0.794599484352231,-0.859459710363901,3.29637077989474,0.979559413923088
"s__Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.709577351529064,-0.618178444837704,1.6572552733206,0.979559413923088
"s__Lachnospiraceae_bacterium_5_1_63FAA",0.670374780062654,1.59297189674645,3.73645181551112,0.979559413923088
"s__Lachnospiraceae_bacterium_7_1_58FAA",0.438061568030466,-7.0593047627479,9.08300764639059,0.979559413923088
"s__Lachnospiraceae_bacterium_8_1_57FAA",0.230764203197542,4.38502480318373,3.64670721466925,0.979559413923088
"s__Lactobacillus_crispatus",0.430166553160793,-0.658750438272125,0.833135646115376,0.979559413923088
"s__Lactobacillus_delbrueckii",0.21397035873809,3.00894784248507,2.41269924969072,0.979559413923088
"s__Lactobacillus_fermentum",0.7910820340567,0.380862237148,1.43559138515335,0.979559413923088
"s__Lactobacillus_gasseri",0.560949175874384,1.41393973727945,2.42730409937851,0.979559413923088
"s__Lactobacillus_mucosae",0.761398166972466,0.379367249469759,1.24748232923193,0.979559413923088
"s__Lactobacillus_reuteri",0.940348834581617,-0.213731264130492,2.85218336182157,0.979559413923088
"s__Lactobacillus_ruminis",0.298525816970886,-2.45558342992634,2.35522028799013,0.979559413923088
"s__Lactobacillus_salivarius",0.883346681459835,0.214064840688881,1.45685393361866,0.979559413923088
"s__Lactobacillus_vaginalis",0.689241155815374,-1.88820589552458,4.71426803289852,0.979559413923088
"s__Megamonas_funiformis",0.25005741889928,-12.5996272565176,10.9188539835062,0.979559413923088
"s__Megamonas_hypermegale",0.669906399223445,0.544275207591954,1.27471804984024,0.979559413923088
"s__Megamonas_rupellensis",0.330119028462126,-2.1045587969819,2.15516925110742,0.979559413923088
"s__Megasphaera_elsdenii",0.915242699748449,-0.245881033404561,2.30705895243047,0.979559413923088
"s__Megasphaera_micronuciformis",0.636318511051035,-0.781431164625207,1.64978285129901,0.979559413923088
"s__Methanobrevibacter_smithii",0.919740133226275,-0.08542736450701,0.846632482603693,0.979559413923088
"s__Mitsuokella_multacida",0.261030962782712,-0.166753818961312,0.147896679773046,0.979559413923088
"s__Odoribacter_laneus",0.663631500468093,-0.111142910138325,0.255134962270897,0.979559413923088
"s__Odoribacter_splanchnicus",0.05680378426113,-0.833417256576807,0.434718969828043,0.979559413923088
"s__Oscillibacter_sp_KLE_1745",0.974588153621841,0.118086359869631,3.70191409610424,0.980424010829157
"s__Oxalobacter_formigenes",0.689831188685172,-8.22535367639327,20.5774048313806,0.979559413923088
"s__Parabacteroides_distasonis",0.609735221692965,-0.0640915202502773,0.125338761878989,0.979559413923088
"s__Parabacteroides_goldsteinii",0.0724311642668696,1.11241572211916,0.615612340472393,0.979559413923088
"s__Parabacteroides_johnsonii",0.834351029419998,0.157385452868196,0.751501747928034,0.979559413923088
"s__Parabacteroides_merdae",0.55991493092702,-0.100410058684814,0.171919016438354,0.979559413923088
"s__Paraprevotella_clara",0.22327266553013,-2.52291909412268,2.06443492118035,0.979559413923088
"s__Paraprevotella_xylaniphila",0.517575085084801,-1.70190576567748,2.62491881033039,0.979559413923088
"s__Parasutterella_excrementihominis",0.053759827847394,-8.1503220364103,4.19796551510471,0.979559413923088
"s__Phascolarctobacterium_succinatutens",0.561911283592981,-0.468569958007205,0.806373308963345,0.979559413923088
"s__Prevotella_copri",0.926884593755104,-0.00325944911777792,0.0354697326969497,0.979559413923088
"s__Prevotella_stercorea",0.315626627617723,0.0762849639156106,0.0758080861472822,0.979559413923088
"s__Pyramidobacter_piscolens",0.0600588385955403,1.00904044394131,0.53324021646573,0.979559413923088
"s__Roseburia_hominis",0.488568191397542,-0.575954888346581,0.829889558824931,0.979559413923088
"s__Roseburia_intestinalis",0.683844050356868,-0.194378660008398,0.476554530319603,0.979559413923088
"s__Roseburia_inulinivorans",0.510987633816726,0.503774940743467,0.764906007133775,0.979559413923088
"s__Ruminococcaceae_bacterium_D16",0.322286639226882,-3.27764684780387,3.30241935967275,0.979559413923088
"s__Ruminococcus_bromii",0.732094797152968,-0.0543097834393672,0.158396644956626,0.979559413923088
"s__Ruminococcus_callidus",0.241635619136837,-1.36499848252891,1.16192114652695,0.979559413923088
"s__Ruminococcus_champanellensis",0.86256151400434,-1.91935752905942,11.0713710977083,0.979559413923088
"s__Ruminococcus_gnavus",0.691101927052057,-0.319388097390645,0.802482940929142,0.979559413923088
"s__Ruminococcus_lactaris",0.838911568931667,0.563029171479643,2.76563876028909,0.979559413923088
"s__Ruminococcus_obeum",0.208459549603997,-3.2415687246935,2.56790475707833,0.979559413923088
"s__Ruminococcus_sp_5_1_39BFAA",0.737139064737966,-0.751943627199087,2.23683848007752,0.979559413923088
"s__Ruminococcus_torques",0.57390714397144,-0.112735458578794,0.200121146522863,0.979559413923088
"s__Streptococcus_anginosus",0.0507280840378278,6.08215606976421,3.09220577379117,0.979559413923088
"s__Streptococcus_gallolyticus",0.402013312737029,-3.24010209597654,3.8571871428109,0.979559413923088
"s__Streptococcus_infantarius",0.738221750538118,-1.20070946998894,3.58714474937626,0.979559413923088
"s__Streptococcus_parasanguinis",0.356424713503669,0.90038404584105,0.973835325979992,0.979559413923088
"s__Streptococcus_pasteurianus",0.725909739426298,-1.620456413771,4.61512096085298,0.979559413923088
"s__Streptococcus_salivarius",0.190197408230566,0.525339061355357,0.399510696880462,0.979559413923088
"s__Streptococcus_vestibularis",0.28862641371371,2.44508217185497,2.29739981294896,0.979559413923088
"s__Subdoligranulum_sp_4_3_54A2FAA",0.404708705063956,-1.40715463654643,1.68479866308443,0.979559413923088
"s__Sutterella_parvirubra",0.783528941377869,-0.833738157256048,3.03029981994468,0.979559413923088
"s__Sutterella_wadsworthensis",0.0591654722354049,0.334223855358908,0.17600091305684,0.979559413923088
"s__Veillonella_atypica",0.569807952697722,-0.654791211131035,1.15000686587292,0.979559413923088
"s__Veillonella_dispar",0.263710495164499,-2.413891811643,2.15301801025859,0.979559413923088
"s__Veillonella_parvula",0.828404814384572,-0.0854578060404193,0.39369984867147,0.979559413923088
"s__Vibrio_phage_pYD38_A",0.617017619347306,-0.0309155610218229,0.0617137387045934,0.979559413923088
"s__Weissella_cibaria",0.756555406904694,-1.28118922142671,4.12648308826745,0.979559413923088
"s__Weissella_confusa",0.129924479936081,28.8572510649704,18.9680730066781,0.979559413923088
